1426470590.171813 ccnd[4010]: CCND_DEBUG=7 CCND_CAP=1750
1426470590.171912 ccnd[4010]: listening on /tmp/.ccnd.sock.63001
1426470590.171936 ccnd[4010]: accepting ipv4 datagrams on fd 4 rcvbuf 212992
1426470590.171951 ccnd[4010]: accepting ipv4 connections on fd 5
1426470590.171965 ccnd[4010]: accepting ipv6 datagrams on fd 6 rcvbuf 212992
1426470590.171977 ccnd[4010]: accepting ipv6 connections on fd 7
1426470591.471835 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040B/T=24901099D038623A4208C6ECC85A551E6BFF5812BAAF8DD4A4F3EE9BF1EF6B (4507 bytes)
1426470591.471892 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040C (54 bytes,c=0:1,sim=90C2FF89)
1426470591.471933 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040C/%EAn=F2E0C3058E1DA51E86313207E2870ABFFA39E0DE4144BD309D3841355C29 (4507 bytes)
1426470591.471989 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040D (54 bytes,c=0:1,sim=9850C971)
1426470591.472031 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040D/=AA0EF4277EFC876B9DB6AA9246B77A6AE76E4CA801AE2164ADCF85D5BCE76276 (4507 bytes)
1426470591.472096 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040E (54 bytes,c=0:1,sim=B6B9E7EE)
1426470591.472138 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040E/=895E4396013141B89F30470E4439D420366C8F07A7D41A64213E535A32C140EB (4507 bytes)
1426470591.472196 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040F (54 bytes,c=0:1,sim=A22831A2)
1426470591.472238 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00040F/=FC2071F10B162C1E063B38272E6CB764C4E05424DD41453CBDB5D4BCC290ACE0 (4507 bytes)
1426470591.472296 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000410 (54 bytes,c=0:1,sim=17FA7E97)
1426470591.472338 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000410/=26CA9F8430D5CF940618A5B73193CB4A6E770B899DD81A5DA87D267D9385E846 (4507 bytes)
1426470591.472404 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000411 (54 bytes,c=0:1,sim=DA700F73)
1426470591.472446 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000411/=00BA0132ED322FB8E2C71B84EC828A412A82ED506C1534C2097972715F7D2B58 (4507 bytes)
1426470591.472504 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000412 (54 bytes,c=0:1,sim=AA57375A)
1426470591.472545 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000412/=CCF9AEA5EEC0D7767E1FE10F8C8CAD4B2A543F3DF6D32FAE3179D264FEFBAB55 (4507 bytes)
1426470591.472603 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000413 (54 bytes,c=0:1,sim=D277CBCB)
1426470591.472645 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000413/%92stT=B8DA79B202A9E09F444DFFE527393B5D3AED5278CC652DA93DB39238 (4507 bytes)
1426470591.472712 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000414 (54 bytes,c=0:1,sim=FC172008)
1426470591.472754 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000414/%91H4T%BCP%1Ad=E6DEBC86E88E6F6D79CE349164C4D65696B40BE3235C411A (4507 bytes)
1426470591.472811 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000415 (54 bytes,c=0:1,sim=9AF945CE)
1426470591.472853 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000415/%93U=1AC173A072189BFC85BF4C98E09DC2B8BBE185BA8E3C645E259E9E605C2D (4507 bytes)
1426470591.472910 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000416 (54 bytes,c=0:1,sim=D745D0DA)
1426470591.472952 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000416/=BF088BF816F95348E1C9414FCB94A651CD3404B5FBEB05A1AFB67DEC880C9AC5 (4507 bytes)
1426470591.473018 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000417 (54 bytes,c=0:1,sim=29CE8960)
1426470591.473060 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000417/%FCA=BCD336FAC81CB85C3B86FD1B63C54673BBE055F2853FC3285C120CAE4BE6 (4507 bytes)
1426470591.473116 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000418 (54 bytes,c=0:1,sim=632E001F)
1426470591.473157 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000418/=5E86066362FE37CE555F635548A28C0AF829E48316152446122CC019ADEAF708 (4507 bytes)
1426470591.473215 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000419 (54 bytes,c=0:1,sim=8AA1886E)
1426470591.473257 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000419/%FAi%BE7=3B05F1B318B8328578AC31478265E0DFF80D8ACC8B3E709BD1158FB9 (4507 bytes)
1426470591.473324 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041A (54 bytes,c=0:1,sim=0718AA1A)
1426470591.473366 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041A/=F39EB4634AB3615274FC6DFC06420799D32F05C4A9218A96934394889F550F92 (4507 bytes)
1426470591.473424 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041B (54 bytes,c=0:1,sim=86B64D6D)
1426470591.473467 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041B/=150C089394E1FB623582DD0955665C10A9359F46E41E829EBDB62100B2A6C21D (4507 bytes)
1426470591.473525 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041C (54 bytes,c=0:1,sim=23804029)
1426470591.473568 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041C/U~=A3246852CFD2EFF4977A771CB74F43B212DA14D40B89C901120E293ADEA1 (4507 bytes)
1426470591.473632 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041D (54 bytes,c=0:1,sim=711790A8)
1426470591.473674 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041D/%E6I=BE1F1F91FF2A4660779A5D567B261E0CF53CEA331145BC72C5DFE3F260E8 (4507 bytes)
1426470591.473730 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041E (54 bytes,c=0:1,sim=87CAA1E6)
1426470591.473771 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041E/T=B799FBE5A98DC20BDCDB1C2A0D70B91FC7215D8F7B7AFE25EB6378913CF978 (4507 bytes)
1426470591.473828 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041F (54 bytes,c=0:1,sim=449C21CE)
1426470591.473870 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00041F/=E595840713D80DED5F18EEFDEE5DFA42131B76FA6B3FB8F5204F2D80C0FB8668 (4507 bytes)
1426470591.473938 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000420 (54 bytes,c=0:1,sim=F9752896)
1426470591.473979 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000420/%85O%C8J%1C8_%242=CA92976A10C5CBAB4F88DB35E7B7704E7E79A5601F0222 (4507 bytes)
1426470591.474036 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000421 (54 bytes,c=0:1,sim=C031B3AC)
1426470591.474078 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000421/=3CFEA64BA44765AAFD5C08940A24C370284FA0EBA3AC51A08B5CD2BA5325E1F3 (4507 bytes)
1426470591.474135 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000422 (54 bytes,c=0:1,sim=CEDD7B5A)
1426470591.474178 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000422/=09D20AE3535D74ED02BB35B8FD34D483A0CF84811EC08090C50989EC0BEB970C (4507 bytes)
1426470591.474245 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000423 (54 bytes,c=0:1,sim=D2755180)
1426470591.474287 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000423/=BE21D63D4AF1C71977EE63E735EF1EF9156160162CA451AA464D360B9178EA3D (4507 bytes)
1426470591.474343 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000424 (54 bytes,c=0:1,sim=E2995DDD)
1426470591.474384 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000424/=9460B18553D5C1AE477FF57256D5A9D9D79412265FDB0844B2536C61C295B1DF (4507 bytes)
1426470591.474440 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000425 (54 bytes,c=0:1,sim=F17B178E)
1426470591.474483 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000425/=F3DECD2F52EFBC463A51103CFA7F1CF771DDFD2151E09E19DCC825E8A337745D (4507 bytes)
1426470591.474548 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000426 (54 bytes,c=0:1,sim=9D1E74C6)
1426470591.474590 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000426/=D782BA33710C11F0A1CFC42EEAF353F98693259F9C2D0225FABDFD0D13600B34 (4507 bytes)
1426470591.474646 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000427 (54 bytes,c=0:1,sim=D08F866B)
1426470591.474688 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000427/=F9D588758B36E162F4146127FDAAFB026A53418C32F8DBF2A94B76A6D6B541A4 (4507 bytes)
1426470591.474744 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000428 (54 bytes,c=0:1,sim=3B4C3636)
1426470591.474786 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000428/=B65CBCE8BACD5BC9BCF1087D1EA28A442E662F2EC7A0D293768D5D72737563F6 (4507 bytes)
1426470591.474853 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000429 (54 bytes,c=0:1,sim=FE1CB639)
1426470591.474895 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000429/=CCE40B24988130A3BB8BB154602D6BFF702F6298F992F3DC030EE6FFB0C8F537 (4507 bytes)
1426470591.474950 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042A (54 bytes,c=0:1,sim=69ABB81E)
1426470591.474992 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042A/%03Z%96L=078DA168B96562A9E45DFFC89AE876055B1DDB11690803A849F0860C (4507 bytes)
1426470591.475048 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042B (54 bytes,c=0:1,sim=614D91B7)
1426470591.475090 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042B/k=DFDA13C3DF7BF6AAD819B06CF7B138BD9E85E3B6B0116805D45986FAF06232 (4507 bytes)
1426470591.475158 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042C (54 bytes,c=0:1,sim=7D294C4A)
1426470591.475204 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042C/b=A110B4FFD39D9B7C08F2441F842568AE0DDA2282CCE62C6721F08E5353C8FB (4507 bytes)
1426470591.475262 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042D (54 bytes,c=0:1,sim=B3A334E6)
1426470591.475316 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042D/=F63D577E697D9E4D2906F7E03072748F2F94C219A05BE23B817401795516BCE2 (4507 bytes)
1426470591.475376 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042E (54 bytes,c=0:1,sim=DC85CF54)
1426470591.475419 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042E/=FD80B73A0C176C01FA5D2DA41D76D2CAF7CFFA2AF39F32E5ACE16B665EE912F5 (4507 bytes)
1426470591.475492 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042F (54 bytes,c=0:1,sim=43299A4C)
1426470591.475534 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00042F/=EF09895286ABA574429B35EB1D5E443D6164C3BCF9FCB589C72BB1DF70B2B40F (4507 bytes)
1426470591.475587 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000430 (54 bytes,c=0:1,sim=8FA2750C)
1426470591.475629 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000430/=F496A89E7C871512E5940C65399FF87D244DDD1FB2FC9B753A4ACA55B322571B (4507 bytes)
1426470591.475686 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000431 (54 bytes,c=0:1,sim=E1141BA9)
1426470591.475729 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000431/=B2083BDC97C14E19A14C38D24A641B061D5F8BF8926581F9181423958AD89939 (4507 bytes)
1426470591.475797 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000432 (54 bytes,c=0:1,sim=6805D4BF)
1426470591.475839 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000432/=B9EBE3F3189D0F97724C073B74BFCCC6FE7E10ED39BBEFECE19C59F481D35771 (4507 bytes)
1426470591.475898 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000433 (54 bytes,c=0:1,sim=A75D4B5F)
1426470591.475940 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000433/=2C8CE20D1B3FEAEC0D80DA26317005E5D9C5F2D981B20EFF1305899154EE59C7 (4507 bytes)
1426470591.475996 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000434 (54 bytes,c=0:1,sim=D29022C0)
1426470591.476040 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000434/=9ACDD508B2E53E0A1B4B0560D6635CE1A6E451C662558D5AF938BC2672A484C7 (4507 bytes)
1426470591.476104 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000435 (54 bytes,c=0:1,sim=BB044149)
1426470591.476147 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000435/=27260EA1F988169CF7516D9303168F5F3186D53DA54793882B1CEF6CD29D703C (4507 bytes)
1426470591.476202 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000436 (54 bytes,c=0:1,sim=A7759D73)
1426470591.476244 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000436/=B2F82CE5638EB1757495F94525DB2201C1B300BD0AD1A0BB5925163392EE188A (4507 bytes)
1426470591.476301 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000437 (54 bytes,c=0:1,sim=04ABDDB4)
1426470591.476343 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000437/=1CD1909A2B1303BB2527994D2594B76AB1F6CA06588BA5908F4D0B89F9D35792 (4507 bytes)
1426470591.476412 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000438 (54 bytes,c=0:1,sim=44C10E4C)
1426470591.476454 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000438/=EC9F5B1D4CF04F7636DC0814EB65D5D3F24996DE5C8F486252EA4D0EF18B682F (4507 bytes)
1426470591.476514 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000439 (54 bytes,c=0:1,sim=D82DEEB6)
1426470591.476556 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000439/=2C1FB2EFE9371F07D60627AA73BEE52CFEE3BF7A96B7A358425E702A2835B3F3 (4507 bytes)
1426470591.476612 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043A (54 bytes,c=0:1,sim=1B8C5645)
1426470591.476654 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043A/6D=9D9E07F24A724824F4CD37B9C084FFC47758FF62B71480DF179CC4FB6BAC (4507 bytes)
1426470591.476719 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043B (54 bytes,c=0:1,sim=299A21FD)
1426470591.476761 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043B/=BD2B98EB1BE8560E9900D35C14A4B94C917ADBC1210686C4C29EA6B5B2621BBA (4507 bytes)
1426470591.476817 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043C (54 bytes,c=0:1,sim=9893CA9F)
1426470591.476859 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043C/=9B83DC709C50181FE038B45718D0106BE83EA5868E5CA64BAC32AC52E31C597B (4507 bytes)
1426470591.476914 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043D (54 bytes,c=0:1,sim=7C6BE06E)
1426470591.476957 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043D/Q=05086AE3BBA37197B004D2E424CA46300F13E0AB1DD337CC21CDE158DCC3B5 (4507 bytes)
1426470591.477024 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043E (54 bytes,c=0:1,sim=F2DD43F3)
1426470591.477065 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043E/=9C9151C4579ACDB0A01E4845B148F77061188AB7FA6CF0EF70E39387A66F8A90 (4507 bytes)
1426470591.477121 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043F (54 bytes,c=0:1,sim=EC4C9BC9)
1426470591.477163 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00043F/F=A4B8A8306562233CB5B123E9DAB41593334D0615F7AFBF086F354796896AE8 (4507 bytes)
1426470591.477220 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000440 (54 bytes,c=0:1,sim=4B8E67E7)
1426470591.477262 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000440/%C9u=A6AA9850DF263D506F3ABCCA2205B5A5CF007A2E73A4156C43F40CF84377 (4507 bytes)
1426470591.477330 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000441 (54 bytes,c=0:1,sim=FF901AA0)
1426470591.477372 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000441/%09.=D5D501E677BE0CA027A0203153BFB5A6CB9E2BFB333BFFA7FC58ACE44C7F (4507 bytes)
1426470591.477428 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000442 (54 bytes,c=0:1,sim=45FD2795)
1426470591.477470 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000442/=B6FC17A0A219C6DDDB2BF932FEF1660E91B8005C5877AA1BC5A25CF206CFF2A0 (4507 bytes)
1426470591.477526 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000443 (54 bytes,c=0:1,sim=F50A3191)
1426470591.477568 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000443/r=A401609792D672914BD4B734E50D2C3617B576B877AF30B275A3FBAEAFA909 (4507 bytes)
1426470591.477633 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000444 (54 bytes,c=0:1,sim=81760D71)
1426470591.477675 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000444/=B8F1CC20B6723B04A52B6BDF57096FA963EF823740D945B9CAF693653674D00E (4507 bytes)
1426470591.477731 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000445 (54 bytes,c=0:1,sim=A94B8E66)
1426470591.477773 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000445/=9DAA12C68D7488BF7495F46990C9F95F48D0E99CD6D30A470E3A6651E0356395 (4507 bytes)
1426470591.477833 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000446 (54 bytes,c=0:1,sim=2A67463F)
1426470591.477876 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000446/%AB1=0D91F0F627A4EA97ADC2D92B3CA49D32DFA8EA31167B29753A69F605C4B2 (4507 bytes)
1426470591.477943 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000447 (54 bytes,c=0:1,sim=6FA831E1)
1426470591.477985 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000447/k%04L1n=A62FFBD4754D738790FA71F8D6E1CF6D9564770CD58A48D32E027A (4507 bytes)
1426470591.478040 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000448 (54 bytes,c=0:1,sim=BBE5EF9E)
1426470591.478082 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000448/%AF8%60U=A7AE41CF4B9A7CF592451BA244334C63D8CD9B4C08DB0D7910916C15 (4507 bytes)
1426470591.478138 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000449 (54 bytes,c=0:1,sim=65841FAB)
1426470591.478180 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=000449/hZxq%25F=F3053A7DD2A9381B9806E76C64BB1FF0A472449832F09988060D (4507 bytes)
1426470591.478245 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044A (54 bytes,c=0:1,sim=C8F97DE0)
1426470591.478287 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044A/%11x=B4BBAD9837F1045A34D45BB9F1996244E51B9EC7CB59177BED82FC54F6AC (4507 bytes)
1426470591.478346 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044B (54 bytes,c=0:1,sim=0B1A242A)
1426470591.478387 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044B/=1DA86C9E283C57D65887756FD1518F5634E148A6C62EF296C044BD617DCDA537 (4507 bytes)
1426470591.478459 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044C (54 bytes,c=0:1,sim=538CB1E0)
1426470591.478507 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044C/%156=13BD07E2C132257D261E869A4915C962831EE5F4CF648F25AA17B937943A (4507 bytes)
1426470591.478588 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044D (54 bytes,c=0:1,sim=1E10087B)
1426470591.478630 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044D/=E902871D43E458FF792814A3402D81BEEB25D36E14E085C8B1ABDE6BC5685266 (4507 bytes)
1426470591.478686 ccnd[4010]: debug.4503 interest_from 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044E (54 bytes,c=0:1,sim=DEC31286)
1426470591.478728 ccnd[4010]: debug.1769 content_to 7 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00044E/=D429D9A2A84CE65BDB283A998C644E48C34134C6E521C2348545DCD62579C9DF (4507 bytes)
